-8.967047561229127273e-02
-8.868727530396441905e-02
-8.806345639373733269e-02
-8.765183690368519298e-02
-8.718399626607348241e-02
-8.653567485969480833e-02
-8.585680057448991098e-02
-8.539442748585904241e-02
-8.509140777309293080e-02
-8.478057365847972704e-02
-8.435372674273766691e-02
-8.389130049491431984e-02
-8.357894516626424020e-02
-8.338560267861566677e-02
-8.317116838978227955e-02
-8.287279361448013359e-02
-8.255228692580660055e-02
-8.233762445652127726e-02
-8.219669387858494214e-02
-8.203360776077327221e-02
-8.182666692442419620e-02
-8.162282275892707162e-02
-9.561329053441522396e-02
-9.536122708193986441e-02
-9.504637655114363259e-02
-9.467906772680315108e-02
-9.433921902506191282e-02
-9.401930584733418639e-02
-9.361705020531999044e-02
-9.309541173652094437e-02
-9.258442907532035693e-02
-9.215213246339265529e-02
-9.165961041654123453e-02
-9.094527409488814551e-02
-9.014669532294447563e-02
-8.953966381697139876e-02
-8.900930140348677078e-02
-8.829362746651372995e-02
-8.722885767169019644e-02
-8.649147338703226662e-02
-8.630634653044239046e-02
-8.628940922252341383e-02
-8.628147032768032632e-02
-8.629589443259387538e-02
-8.688124666638602500e-02
-8.715684522626115927e-02
-8.717511017071287449e-02
-8.716136104373750637e-02
-8.728956341512426886e-02
-8.831887241091057605e-02
-8.849072124366531844e-02
-8.847654785776572217e-02
-8.843865418180948956e-02
-8.884634254935994124e-02
-9.036788360257723418e-02
-9.037617362252159392e-02
-9.032672470761243799e-02
-9.027091856720778629e-02
-9.121093962383618192e-02
-9.304938322101367898e-02
-9.299026777066279892e-02
-9.291333830053763454e-02
-9.283573747559355216e-02
-9.275655271445197581e-02
-9.266827088494158926e-02
-9.256615368772203034e-02
-9.244289026676993926e-02
-9.231815773604988562e-02
-9.217376765287574325e-02
-9.199861145389932882e-02
-9.181553549348020482e-02
-9.163226466825701022e-02
-9.142805787211263913e-02
-9.118546988123876762e-02
-9.093396715759473337e-02
-9.069406460290570238e-02
-9.040847495222310848e-02
-9.005433751467581405e-02
-8.969247913119904325e-02
-8.937242497204003766e-02
-8.901310663861186634e-02
-8.853482321197349292e-02
-8.800287042491439227e-02
-8.753961069828825048e-02
-8.708444608801955977e-02
-8.646175044693150957e-02
-8.567942680383477949e-02
-8.498550445556904420e-02
-8.443786016020071727e-02
-8.380206516187523047e-02
-8.286960526497530455e-02
-8.198795172462675085e-02
-8.159838369430935656e-02
-8.152880290124767115e-02
-8.151939118941201046e-02
-8.151696942148836666e-02
-8.190832906520120749e-02
-8.230073753656313995e-02
-8.240518999833834624e-02
-8.240150643310158174e-02
-8.238738692383705542e-02
-8.325870165965293390e-02
-8.368402981239253524e-02
-8.372016019972473855e-02
-8.368736264687634541e-02
-8.365104940144429957e-02
-8.533643212378440313e-02
-8.561995607493277927e-02
-8.558249327535069617e-02
-8.552412378394906589e-02
-8.547649756397229792e-02
-8.837972114907823029e-02
-8.842859531291828723e-02
-8.837108368248991486e-02
-8.829819331216641476e-02
-8.823000312309119131e-02
-9.267827332131654827e-02
-9.258168770517641311e-02
-9.246559112705651784e-02
-9.234235197495777037e-02
-9.220645163435715885e-02
-9.204122022057156793e-02
-9.173492625419801816e-02
-9.256267671723017454e-02
-9.260749330713202720e-02
-9.214181147894558166e-02
-9.144455498415163253e-02
-9.043671870320957318e-02
-8.950542163892183378e-02
-8.910662135554461849e-02
-8.902025099953025933e-02
-8.890689152683708962e-02
-8.870075653673245575e-02
-8.841205851541128480e-02
-8.814643548093421821e-02
-8.799663049891830180e-02
-8.795933384061573046e-02
-8.793884129695252183e-02
-9.070848745691746651e-02
-9.088658068129586154e-02
-9.074698854343482557e-02
-9.059796309350691412e-02
-9.051827317339128376e-02
-9.045590105717160601e-02
-9.046051117391303020e-02
-9.072966105793044134e-02
-9.100490773920932863e-02
-9.090790822124042436e-02
-9.052224466439334760e-02
-9.007783279642919694e-02
-8.976317005137414429e-02
-8.948274573269626719e-02
-8.936089156571519476e-02
-8.932098612073041677e-02
-8.925655700086777833e-02
-8.913832696279544443e-02
-8.900435239745152494e-02
-8.890116072664260016e-02
-8.882944212838554676e-02
-8.890898248801495929e-02
-8.949805470265871643e-02
-8.981671093714797827e-02
-8.956559486859380637e-02
-8.914220101792436068e-02
-8.851799469055562919e-02
-8.780765578634529278e-02
-8.737959382647168816e-02
-8.726415501361328708e-02
-8.720214052652518200e-02
-8.706897242438874085e-02
-8.687952541488334901e-02
-8.667902100389476838e-02
-8.653659690285200878e-02
-8.644737289615675446e-02
-8.659951293097270519e-02
-8.753327466884615327e-02
-8.797109773968049551e-02
-8.757212730386261523e-02
-8.696769221837598318e-02
-8.608174536583163006e-02
-8.505723719837186836e-02
-8.442582426526734629e-02
-8.426959844376732955e-02
-8.419210239603538981e-02
-8.401890031839866213e-02
-8.375930572405862473e-02
-8.347659102377708029e-02
-8.327975602980405845e-02
-8.320282749622701091e-02
-8.318132359061369829e-02
-8.481296075732369655e-02
-8.614236375990168282e-02
-8.607625784664633961e-02
-8.599976592492125649e-02
-8.593253607933604155e-02
-8.591328332062037054e-02
-8.608698342246420832e-02
-8.637254005704746163e-02
-8.643784107665139493e-02
-8.624826206834211584e-02
-8.590615353784000763e-02
-8.546701576696752456e-02
-8.509342074008374723e-02
-8.490971998740801108e-02
-8.486351856460677689e-02
-8.481863236886687252e-02
-8.926040124598449976e-02
-8.916265009902274441e-02
-8.903142298993234338e-02
-8.891468057291737614e-02
-8.883188006233586065e-02
-8.885129778140883616e-02
-8.924357660553793037e-02
-8.968251367632402993e-02
-8.964239628933463877e-02
-8.927729190837141449e-02
-8.872734949941879501e-02
-8.803925014973448815e-02
-8.750129939648013111e-02
-8.728040194694970666e-02
-8.720691638543583146e-02
-8.710006576505106846e-02
-9.006776425183841972e-02
-9.006223232162835490e-02
-9.005815797898528152e-02
-9.005400192649967717e-02
-9.004224714841947697e-02
-9.003042677196800014e-02
-8.991042613913109716e-02
-8.980799691814325691e-02
-8.977822674684507454e-02
-8.973948961522106027e-02
-8.968659510358124864e-02
-8.961431217399945526e-02
-8.953782362375818649e-02
-8.945613231220700401e-02
-8.929153193517815057e-02
-8.925561519299121671e-02
-8.894476569872193650e-02
-8.887492870813111512e-02
-8.950149935392236189e-02
-8.928609984738861138e-02
-8.855101760246292253e-02
-8.818568495980182165e-02
-8.808337896396398192e-02
-8.806621908715583924e-02
-8.805752929885829472e-02
-8.804386328999350142e-02
-8.802672644554226933e-02
-8.802031664077664130e-02
-8.802175873244522109e-02
-8.801051269538938404e-02
-8.799099549075557747e-02
-8.796741564536549041e-02
-8.794121118165727780e-02
-8.790474466963942024e-02
-8.787132649207614332e-02
-8.782079067876735756e-02
-8.776331654438893071e-02
-8.769671679849477819e-02
-8.757700184638010643e-02
-8.749756248519528767e-02
-8.736990073772074594e-02
-8.705798419513430253e-02
-8.719947964096060045e-02
-8.683614125309785381e-02
-8.642817776483679992e-02
-8.808314980915452064e-02
-8.670566813114989613e-02
-8.575198445029640071e-02
-8.539232404500776696e-02
-8.532299612710533832e-02
-8.531324365602317716e-02
-8.530993708201051184e-02
-8.530316056834105765e-02
-8.529999371471437553e-02
-8.529423700133889619e-02
-8.529073097763661959e-02
-8.528241682144617475e-02
-8.526961367584628970e-02
-8.526017518637393766e-02
-8.524330465561841264e-02
-8.520886405353095272e-02
-8.516240777767135339e-02
-8.509747423344399264e-02
-8.502461984082261559e-02
-8.495161387005317755e-02
-8.480229605727128417e-02
-8.474149477004043474e-02
-8.469976402365980706e-02
-8.433455201149753222e-02
-8.491317415575160010e-02
-8.496743210377950828e-02
-8.428386046990708758e-02
-8.876346769240271717e-02
-8.825328272742991031e-02
-8.807709957032515413e-02
-8.804600882742183443e-02
-8.803812379790659781e-02
-8.802658113236153103e-02
-8.801045074876392982e-02
-8.799889400365476511e-02
-8.799801826229856905e-02
-8.799274962312046700e-02
-8.797571239801238452e-02
-8.795345560234163473e-02
-8.792815613236730499e-02
-8.789568321345629653e-02
-8.786077454248270024e-02
-8.781685344490225420e-02
-8.776178773792368826e-02
-8.769943033391458531e-02
-8.759712087298716920e-02
-8.750521027684454722e-02
-8.740852293337680878e-02
-8.711268462237319044e-02
-8.716081120233304391e-02
-8.700931871092881797e-02
-8.621612930645863870e-02
-8.788777048613941045e-02
-8.714682931214604023e-02
-8.598981355634299772e-02
-8.834504853203212216e-02
-8.819043538462958964e-02
-8.811480750844777332e-02
-8.821557323594692024e-02
-8.807550574522936271e-02
-8.769143308098580059e-02
-8.743025150554889491e-02
-8.724344409240754328e-02
-8.717265575005224421e-02
-8.714012346873437065e-02
-8.711949895431550517e-02
-8.707983639021790734e-02
-8.698996528100572112e-02
-8.686204780514271417e-02
-8.690490877755488452e-02
-8.698495146325552208e-02
-8.680299907947072735e-02
-8.651077173170160228e-02
-8.631939386597742292e-02
-8.923633007608769430e-02
-8.922584339643620244e-02
-8.919612598032837514e-02
-8.917328676354617512e-02
-8.914330223017005728e-02
-8.907784622154361898e-02
-8.898317762233184935e-02
-8.892877599176507442e-02
-8.888543416184199741e-02
-8.868260893393234423e-02
-8.828970743540558164e-02
-8.805209344287953654e-02
-8.862221415628825094e-02
-8.840298070354626891e-02
-8.730631727535409503e-02
-8.646133002216201124e-02
-8.611271091537114897e-02
-8.600987588148693852e-02
-8.595339014747846451e-02
-8.592077484538904186e-02
-8.587089908404382799e-02
-8.572255767869553511e-02
-8.546247658409560077e-02
-8.544413367002559601e-02
-8.569134696503326321e-02
-8.544506511580222952e-02
-8.477817582374590211e-02
-8.427080239344253432e-02
-8.405552742374002018e-02
-8.397795104109467834e-02
-8.393464242993005364e-02
-8.390771601057095408e-02
-8.385269432085178110e-02
-8.372281608213674731e-02
-8.355177384415161945e-02
-8.365556092430985469e-02
-8.376634364529081389e-02
-8.347055561626448572e-02
-8.305252102538208947e-02
-8.281032520452023815e-02
-8.726816298380603298e-02
-8.716853717568642801e-02
-8.712722899111111086e-02
-8.710365495657844404e-02
-8.707357881196496618e-02
-8.700398020050233161e-02
-8.688845232954171827e-02
-8.685563599817130997e-02
-8.693215450624035279e-02
-8.685832265133509866e-02
-8.659851367612372841e-02
-8.636460946935528571e-02
-8.808563628895371700e-02
-8.923335446529345738e-02
-8.918415026077203267e-02
-8.915902906411825313e-02
-8.913277755468537733e-02
-8.908089570800281631e-02
-8.899292400001285186e-02
-8.892353886916612438e-02
-8.889108765459069472e-02
-8.875475351657391432e-02
-8.842133676282903920e-02
-8.797440849302762267e-02
-8.847630838707104539e-02
-8.863489247313451058e-02
-8.766684685538313204e-02
-8.665606324231615865e-02
-8.615933513685006262e-02
-8.601455443508471133e-02
-8.594547353374386300e-02
-8.590704447472594096e-02
-8.588288902660223822e-02
-8.578590165360513997e-02
-8.555000505837781488e-02
-8.528975744433293926e-02
-8.562692155843114328e-02
-8.566426472063332076e-02
-8.500609006583245697e-02
-8.437361262964235276e-02
-8.407066551019509726e-02
-9.312970548833052198e-02
-9.301422217457853969e-02
-9.286578698737013582e-02
-9.269206948364458465e-02
-9.248620217998324011e-02
-9.225010125154672891e-02
-9.197251518452551067e-02
-9.164812819652956577e-02
-9.125766608908356115e-02
-9.079214175327918190e-02
-9.023767790130447775e-02
-8.958294887747328406e-02
-8.880986593553034936e-02
-8.790926493811986042e-02
-8.687787557207296563e-02
-8.572577167700079492e-02
-8.446493269436941564e-02
-8.315820153806087467e-02
-8.186324956955193244e-02
-8.076231536061936889e-02
-8.015940429237175535e-02
-8.000920786206264235e-02
-8.003971773802337486e-02
-8.011720375592958077e-02
-8.020279547070285897e-02
-8.030280309044379727e-02
-8.041752882343408682e-02
-8.055136248052377490e-02
-8.071896194926904411e-02
-8.089652333918685712e-02
-8.109392055524698717e-02
-8.136309357980639478e-02
-8.159521205483531714e-02
-8.190997619482269509e-02
-8.233516111546168581e-02
-8.258188119637420443e-02
-8.322325063294368219e-02
-8.385629898097089752e-02
-8.402565380431886721e-02
-8.547216622272717224e-02
-8.609118083816810763e-02
-8.628961830123767218e-02
-8.913114014360022652e-02
-8.914574903317219745e-02
-9.357566819911464218e-02
-9.356966292816146225e-02
-9.354578051983185316e-02
-9.350812164061404752e-02
-9.345985502858622507e-02
-9.339730417661300244e-02
-9.332406621145544756e-02
-9.323863594871753535e-02
-9.314461832391297824e-02
-9.303987894878060216e-02
-9.290133124847184398e-02
-9.273986868409507534e-02
-9.254399743807037448e-02
-9.232339292501211270e-02
-9.206034242317848171e-02
-9.175948333962268000e-02
-9.139470404469304810e-02
-9.095860183845724811e-02
-9.044018535619519072e-02
-8.982210546609487034e-02
-8.909920031380563765e-02
-8.824042784385847937e-02
-8.726199215754382177e-02
-8.614497909193238878e-02
-8.492722875222966095e-02
-8.361593726652727376e-02
-8.231693715049318016e-02
-8.110046708950641170e-02
-8.027629359611682114e-02
-7.999545120557927103e-02
-7.999537227488867641e-02
-8.006250570072995232e-02
-8.014849257402828497e-02
-8.024097796000428939e-02
-8.035118998718479566e-02
-8.047729186083153741e-02
-8.063129674658611745e-02
-8.080796525405679887e-02
-8.099665951067624992e-02
-8.123616295222296779e-02
-8.148966882106362108e-02
-8.176636729523993619e-02
-8.215130557021006752e-02
-8.247410036994526350e-02
-8.295372391355876340e-02
-8.360028382196593721e-02
-8.394411713986721368e-02
-8.492312212211441946e-02
-8.585414484191075668e-02
-8.608474993609430137e-02
-8.820601517737294839e-02
-8.911845128081323508e-02
-8.912355028445523297e-02
-9.357193007673625385e-02
-9.355691523341927440e-02
-9.352282419385898882e-02
-8.709673462605682648e-02
-8.615782103256360014e-02
-8.499565631655972564e-02
-8.380860511133220170e-02
-8.305163017094724376e-02
-8.284218371865711972e-02
-8.292030950041437420e-02
-8.316292420307005995e-02
-8.356780466208796332e-02
-8.390798407016930582e-02
-8.563901904191546788e-02
-8.700791572536242802e-02
-8.698251535284824698e-02
-8.691441261780091798e-02
-8.679587417830736396e-02
-8.660908876610570739e-02
-8.632089275995440125e-02
-8.591575801078471519e-02
-8.540015730233774249e-02
-8.483370122480010656e-02
-8.439696298121666940e-02
-8.420591283895588475e-02
-8.419735899320443528e-02
-8.428868136478011308e-02
-8.446433055055303785e-02
-8.472473594177315492e-02
-8.536787660743312689e-02
-8.603129227137720769e-02
-8.610509584311211440e-02
-9.052978519492546616e-02
-9.048951305123674460e-02
-9.039610328603774059e-02
-9.023606175526055484e-02
-8.997683662931468818e-02
-8.959150902114042248e-02
-8.905267301785733947e-02
-8.836070368546658504e-02
-8.752681685897975572e-02
-8.677291110596106749e-02
-8.638205662786163641e-02
-8.630909878114609302e-02
-8.638557844207063463e-02
-8.658653888792822162e-02
-8.686879101332276032e-02
-8.729649841863255932e-02
-8.877346672986481668e-02
-8.904607529842514801e-02
-8.899690605176797942e-02
-8.889904902728124059e-02
-8.872277312864064458e-02
-8.844234291139350945e-02
-8.800518743525299892e-02
-8.738376384874112224e-02
-8.653172315489719713e-02
-8.545092830212856760e-02
-8.416321465096038290e-02
-8.317005691818675495e-02
-8.281341632105948536e-02
-8.284108088869406028e-02
-8.301360985830909256e-02
-8.337181742398576401e-02
-8.380478230353521907e-02
-8.448572151624116067e-02
-8.698734111838118954e-02
-8.697443664697035448e-02
-8.692395259192405021e-02
-8.682411357253454198e-02
-8.666576259188604747e-02
-8.641901287447700808e-02
-8.605670200475563913e-02
-8.557975611293078266e-02
-8.502283708630280212e-02
-8.451650795903482838e-02
-8.422943358261472668e-02
-8.416462065505971035e-02
-8.422570680864144288e-02
-8.437073587676799380e-02
-8.460042818939314535e-02
-8.508279728461419500e-02
-8.576619039571511949e-02
-8.608294323621351607e-02
-9.053497871075785741e-02
-9.051325550824118604e-02
-9.043971901296635196e-02
-9.030737286540052589e-02
-9.009043672805944203e-02
-8.975319814152064868e-02
-8.927491783125177105e-02
-8.863530100876824969e-02
-8.785227508090104331e-02
-8.702823715226272461e-02
-8.647689484695571249e-02
-8.630841068025556229e-02
-8.634707586506526478e-02
-8.650035646714371307e-02
-8.675905715005514940e-02
-8.712563727705663341e-02
-8.814006495865289725e-02
-8.905473150350075306e-02
-8.901662119693545816e-02
-8.535367446951218351e-02
-8.456422969654885102e-02
-8.365392070283023118e-02
-8.298034666429889017e-02
-8.272693022920980799e-02
-8.271707050987264775e-02
-8.279585506033985964e-02
-8.295636944848427952e-02
-8.323413910875952781e-02
-8.372335153126954366e-02
-8.455696403572432462e-02
-8.893256846405395155e-02
-8.910890782648063502e-02
-8.907456279103243002e-02
-8.898311540953407484e-02
-8.882828357764292748e-02
-8.857515646962177414e-02
-8.819921061484758962e-02
-8.768922307656823456e-02
-8.708131829236623322e-02
-8.655923555819691750e-02
-8.628909982402457879e-02
-8.622521679051647903e-02
-8.624577290289761611e-02
-8.632490005463515359e-02
-8.648723743905875616e-02
-8.676870559447083520e-02
-8.733627747434045963e-02
-8.809162933285803743e-02
-9.045770462056118566e-02
-9.043358914259096160e-02
-9.032573333166227236e-02
-9.013078376589189755e-02
-8.981481837000415691e-02
-8.932681694343727608e-02
-8.862250021994366733e-02
-8.766342573526908488e-02
-8.645867286796045381e-02
-8.521951034162451866e-02
-8.441288221681260417e-02
-8.414840942813359148e-02
-8.416211206170447212e-02
-8.427722534964711409e-02
-8.453982162270247402e-02
-8.482537534685233305e-02
-8.584301302506197606e-02
-8.680448359587161766e-02
-8.691910218959092438e-02
-8.683989712298180452e-02
-8.669664014169047028e-02
-8.646510952625900692e-02
-8.609934788187134647e-02
-8.556166711466835217e-02
-8.484032170374106174e-02
-8.395470285722705928e-02
-8.317443658025945596e-02
-8.277497175830460241e-02
-8.268899568988118121e-02
-8.273645120476710857e-02
-8.285809923116854714e-02
-8.310181214907773339e-02
-8.341200476791012230e-02
-8.436277753544420277e-02
-8.465780066480300958e-02
-8.907246032817540959e-02
-8.909356322054634569e-02
-8.901833648884421857e-02
-8.888716257434972623e-02
-8.867060557772807328e-02
-8.833960916863414781e-02
-8.787840879745266454e-02
-8.730464586961553253e-02
-8.674547344848561325e-02
-8.638063651194878567e-02
-8.624435053447437882e-02
-8.623469078951805089e-02
-8.628914756515518314e-02
-8.642209149574975324e-02
-8.662106238448870343e-02
-8.717743586944093348e-02
-8.745965161415966693e-02
-8.999927286702738560e-02
-9.045482094464078748e-02
-9.037823807505605822e-02
-9.022055689903718534e-02
-8.996082787775427914e-02
-8.954533709853867984e-02
-8.893551673603111718e-02
-8.807287900576098172e-02
-8.695641994517452900e-02
-8.561499594343117969e-02
-8.457200015706765883e-02
-8.416537383675531947e-02
-8.413018544988398739e-02
-8.422266639302837532e-02
-8.439883247049398407e-02
-8.475365913706384147e-02
-8.519862787722567998e-02
-8.668527365417277863e-02
-8.693450291766870175e-02
-9.318675813622132043e-02
-9.308420297684939781e-02
-9.294920295956660139e-02
-9.278989714327501304e-02
-9.259972514945141731e-02
-9.238081632573048874e-02
-9.212215468571695320e-02
-9.181769443672077591e-02
-9.144797747738592220e-02
-9.100033356193942824e-02
-9.046364331081317711e-02
-8.981919367553405087e-02
-8.905555994453853708e-02
-8.815280341281785115e-02
-8.711573604511707591e-02
-8.594226683819626567e-02
-8.465681059623046678e-02
-8.330344723459429113e-02
-8.196719669880284109e-02
-8.081362687365606368e-02
-8.013959936238519710e-02
-7.994705661924864093e-02
-7.996415298161653473e-02
-8.003323157437397528e-02
-8.011363268728906306e-02
-8.020537027631209626e-02
-8.031210942858957313e-02
-8.044023240276435005e-02
-8.059335536696984881e-02
-8.076720672550954938e-02
-8.096029205764916636e-02
-8.119816342070292070e-02
-8.145729213362308541e-02
-8.173928226669899266e-02
-8.212758467173775223e-02
-8.247353369045574978e-02
-8.297025651401067348e-02
-8.365028024107622195e-02
-8.397997380284688562e-02
-8.511584247409800796e-02
-8.601742101440912336e-02
-8.610572352591246148e-02
-8.902812019460952520e-02
-8.914173528722828255e-02
-9.359435341889055238e-02
-9.359273195371417553e-02
-9.357558585117287109e-02
-9.354366964475427371e-02
-9.350166523032521493e-02
-9.344628696908766075e-02
-9.338063643264356284e-02
-9.330353804228909420e-02
-9.321964526469547763e-02
-9.312506733741283960e-02
-9.300125579652332442e-02
-9.285229905446799881e-02
-9.267309702299227070e-02
-9.246702166485484820e-02
-9.222369884927385242e-02
-9.193988208317349642e-02
-9.159798392817768142e-02
-9.118028141073557247e-02
-9.068390916658396195e-02
-9.007839351272198258e-02
-8.937157014332655636e-02
-8.851217762411112133e-02
-8.753364360337664851e-02
-8.639656186046350272e-02
-8.515715313504365613e-02
-8.380225659241076486e-02
-8.245455132818745037e-02
-8.117773789333974921e-02
-8.028131425319419423e-02
-7.995735424104206956e-02
-7.994447484131482484e-02
-8.000326702875668050e-02
-8.008394647546637768e-02
-8.016871312845327835e-02
-8.027094608833336420e-02
-8.038952840486905671e-02
-8.053384529774644529e-02
-8.070079625961132375e-02
-8.088688786934271346e-02
-8.110495386854611743e-02
-8.136065182957247233e-02
-8.163281940303836193e-02
-8.197442755045260265e-02
-8.235151017386188599e-02
-8.277433209085663379e-02
-8.338945095666701335e-02
-8.387861145388297857e-02
-8.465742031569721548e-02
-8.569668456038823101e-02
-8.609457659173380684e-02
-8.789258900066486413e-02
-8.913401919093258408e-02
-8.914480648555210551e-02
-9.359364780818955898e-02
-9.358523718796493696e-02
-9.355665736511166453e-02
-8.491993313685690381e-02
-8.609685317493270817e-02
-8.587797967359761531e-02
-8.552438025067889138e-02
-8.504792985559896101e-02
-8.467937550818029069e-02
-8.487809280082096730e-02
-8.546559429399289143e-02
-8.558083302170531315e-02
-8.543732806104606392e-02
-8.524736282713202273e-02
-8.509474618146736780e-02
-8.513210783576408147e-02
-8.530610782466359343e-02
-8.537909467953087861e-02
-8.531828611138142504e-02
-8.522330719410400879e-02
-8.516345274216138850e-02
-8.517700732465166569e-02
-8.522927014617581731e-02
-8.523009791001566471e-02
-8.514264536376396630e-02
-8.501201614595632616e-02
-8.946936442111261267e-02
-8.928073634290936700e-02
-8.899927341867394648e-02
-8.854097054366903696e-02
-8.784708922852116353e-02
-8.714154577242741451e-02
-8.699699165531638023e-02
-8.818605311679433845e-02
-8.848320503497607292e-02
-8.830165922328003791e-02
-8.801353453067034538e-02
-8.769426097012754384e-02
-8.758479730306721611e-02
-8.786007608669373081e-02
-8.812848956857921578e-02
-8.807998280626480603e-02
-8.795720423960995404e-02
-8.782905576276792137e-02
-8.777915203154802726e-02
-8.784813084050022147e-02
-8.789925073549276213e-02
-8.781099572214905169e-02
-8.762643230004871220e-02
-8.737121784951965009e-02
-8.704684178986145382e-02
-8.656932152831016414e-02
-8.579818811585497584e-02
-8.467466936015180523e-02
-8.370371905744604379e-02
-8.381777063356585233e-02
-8.615881677664546934e-02
-8.597156238563574693e-02
-8.567816673290980234e-02
-8.523657937640412297e-02
-8.478722385647803617e-02
-8.471585265497960648e-02
-8.522403251890753317e-02
-8.561916950801519433e-02
-8.549558366626509864e-02
-8.532133174170869472e-02
-8.514568201487798804e-02
-8.510086654920519245e-02
-8.523390985024124900e-02
-8.536139340568016376e-02
-8.534781675080217733e-02
-8.525910005487127852e-02
-8.518368892522647229e-02
-8.516928400849711756e-02
-8.520893249855993057e-02
-8.523082233834920751e-02
-8.517595276130730808e-02
-8.506050612007368117e-02
-8.489965449507649864e-02
-8.935600646480433562e-02
-8.911964922381167276e-02
-8.873593007769955965e-02
-8.813285378554289173e-02
-8.739096525217997236e-02
-8.697180410403593243e-02
-8.759660416442205388e-02
-8.853073955716758703e-02
-8.837443321321973577e-02
-8.812873940188148403e-02
-8.781277950992845416e-02
-8.760939651917189208e-02
-8.773634716793837773e-02
-8.803302701159701482e-02
-8.811185372621908873e-02
-8.800387347960669793e-02
-8.787642501154462049e-02
-8.779602991740943774e-02
-8.782129515481987281e-02
-8.788115777830934894e-02
-8.784525108940176297e-02
-8.769666478897804318e-02
-8.746805083499357980e-02
-8.717405285356218114e-02
-8.584063435484200200e-02
-8.575363603204132212e-02
-8.570064538816603295e-02
-8.564886770168209096e-02
-8.555259759193772906e-02
-8.543294777133048079e-02
-8.534512143887032498e-02
-8.792739372243192630e-02
-8.828769924097687460e-02
-8.825677650694617460e-02
-8.819929801458145646e-02
-8.811120074677969427e-02
-8.802258274053227638e-02
-8.895625484148814155e-02
-8.996804349410486568e-02
-8.994238719395412918e-02
-8.990312632519327496e-02
-8.984169085589788217e-02
-8.980250135783032772e-02
-9.018938100631268551e-02
-9.078128159380736972e-02
-9.090311492959728124e-02
-9.074447294418666599e-02
-9.048728695866817273e-02
-9.014277756770150418e-02
-8.982202795095621528e-02
-8.934705877562990062e-02
-8.841296815086861771e-02
-8.751281667737464964e-02
-8.701815747126398493e-02
-8.673406109904956141e-02
-8.650946126378178391e-02
-8.616216156943018456e-02
-8.554150069077702534e-02
-8.495154740604302090e-02
-8.461281133990489201e-02
-8.442565191123405088e-02
-8.427738767548380305e-02
-8.401737421300767283e-02
-8.359726324746237502e-02
-8.322874556281306679e-02
-8.301669998060309807e-02
-8.288852704904506319e-02
-8.276870066539651627e-02
-8.255342935972329044e-02
-8.225818050466805753e-02
-8.203162844311313873e-02
-8.190738318627735493e-02
-8.183261265866510759e-02
-8.175179819528068104e-02
-8.159581846077886003e-02
-8.142811216476120162e-02
-8.132574898021838194e-02
-8.577802539520268388e-02
-8.571862710027264298e-02
-8.566832225895952557e-02
-8.559237742892213119e-02
-8.547815248787740683e-02
-8.537495463936010942e-02
-8.680119082423538857e-02
-8.830272794654489554e-02
-8.826774769216304273e-02
-8.822154283711633460e-02
-8.814451651975085955e-02
-8.805527348440496394e-02
-8.859912156162870478e-02
-8.959913777444217242e-02
-8.995208151993423773e-02
-8.991827620156869760e-02
-8.986504205791175093e-02
-8.979356713756626862e-02
-9.002673501173326376e-02
-9.060107631660110905e-02
-9.088644800621233089e-02
-9.081262994749704498e-02
-9.059572211209340753e-02
